iter,LB,UB,gap,master_time,sub_time,total_time
1,-7.49979901e8,1.028543e6,73016.72793456375,1.937040309,6.339280328,8.27632212638855
2,-3.8322049e7,1.028543e6,3825.857742457048,1.9631333819999999,10.459081206,12.653855085372925
3,828646.8827684202,879793.6845473462,5.813499537137627,2.0347227269999997,45.327528791,47.59458899497986
4,870117.5777392965,874678.4471810267,0.5214338430801952,3.2160986309999995,125.64704700600001,129.15911293029785
5,872563.2267779099,873331.0952481567,0.08792409596140599,4.8996134179999995,237.566709124,242.86175894737244
6,873027.9515074018,873217.4864105076,0.021705349017336548,6.353909604999999,300.448318007,307.317440032959
7,873125.3422814771,873217.4864105076,0.010552254216678053,7.324317320999999,368.73918429,376.6166911125183
8,873214.4650749916,873217.4864105076,0.00034600034504899855,8.328054431999998,417.497396083,426.4182391166687
9,873247.3494915994,873217.4864105076,-0.0034198904117849023,9.214184143999999,472.204637498,482.03181314468384
