iter,LB,UB,gap,master_time,sub_time,total_time
1,-7.49979998e8,1.017899e6,73779.21552138278,3.301341769,9.881113355,13.18245792388916
2,-3.4392962e7,1.017899e6,3478.8187236651183,3.335486473,18.199450413999998,21.90877890586853
3,831306.2397362505,880036.4895132164,5.537298777681435,3.459795894,71.76790683799999,75.60266304016113
4,870640.376059408,875338.8089000251,0.5367559158631754,5.691735636,202.673631113,208.83657789230347
5,873260.9641461539,874121.2372520978,0.09841576537463999,9.505394285,382.74472030000004,392.84223103523254
6,873795.9647987778,873985.4962186316,0.02168587701670327,15.450438454,500.56282738100003,516.767816066742
7,873901.8635680396,873970.4095799879,0.007843058666162547,18.023074143000002,600.180358176,619.0158948898315
8,873948.5328084513,873970.4095799879,0.002503147852231385,19.304301632,719.293405185,739.4592909812927
9,874016.9194501756,873970.4095799879,-0.005321675617150511,21.240518432000002,803.112901376,825.272794008255
