iter,LB,UB,gap,master_time,sub_time,total_time
1,-4.999998e8,669973.0,74729.84329219237,2.103958259,5.634428668,7.738387823104858
2,-2.014734e7,575968.0,3597.996416467581,2.1085383170000003,5.9584099219999995,8.26063585281372
3,503266.426517631,519427.7752654122,3.111375540039848,2.134718641,12.568308279,14.897343873977661
4,510008.3450284181,511021.6299913147,0.19828612008337662,2.584552452,22.550343493,25.343357801437378
5,510547.91933942307,510616.88797145535,0.01350692342085939,3.071724822,28.777780652,32.06352496147156
6,510583.76466991677,510593.35711854807,0.0018786865315747487,3.447285341,32.812806829,36.47591590881348
7,510588.0483773307,510591.449628263,0.0006661394221904294,3.563364403,36.062656549,39.84262180328369
8,510592.26224952214,510591.0409706111,-0.0002391892557941116,3.691495537,40.141629801,44.05025601387024
