iter,LB,UB,gap,master_time,sub_time,total_time
1,-7.499998e8,1.008047e6,74501.2729565189,3.246632703,10.272983282,13.51961898803711
2,-4.6773452e7,863939.0,5513.97621822837,3.257371929,15.690512058,19.346610069274902
3,753521.4826687487,776563.8700372565,2.9672237220361946,3.337096534,56.767403603000005,60.50431704521179
4,761941.4076026283,763360.4486653105,0.1858939725215363,5.887804673,103.006288606,109.32964205741882
5,762695.704251961,762785.690090116,0.011797001349671144,8.105357247,134.919309822,143.47380995750427
6,762732.6305834433,762744.1160230486,0.0015058050746032047,9.521523550000001,175.06400611,185.04001808166504
7,762737.5113231735,762740.6098793497,0.00040623983252541853,10.071777904000001,191.139343724,201.66821694374084
8,762738.7397332339,762740.6098793497,0.0002451876944210393,10.331117371000001,204.48641333900002,215.27574396133423
9,762740.4251972947,762739.9040501642,-6.832566747269617e-5,10.603734416000002,217.43205419400002,228.49477815628052
