iter,LB,UB,gap,master_time,sub_time,total_time
1,-7.49997999e8,1.010953e6,74287.22720047322,2.07024225,5.578702968,7.648946046829224
2,-4.6474505e7,1.010953e6,4697.098480344784,2.0869613200000003,7.34033074,9.839338064193726
3,767162.1071990044,800628.0821292102,4.179965164500051,2.1439529040000003,32.127404477,34.68431520462036
4,787612.9801977247,790946.5608050388,0.4214672359054389,3.360010679,81.092305124,84.90517020225525
5,789985.5299247192,790494.4151280781,0.06437555960169342,4.650217486,119.72635567700002,124.85632705688477
